bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_SuperiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	129.79074	247.13231	41.0	129.79074	41.0	247.13231	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	145.58124	288.77075	32.0	145.58124	32.0	288.77075	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	193.0415	349.95938	45.5	193.0415	45.5	349.95938	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	220.46841	435.2296	54.0	220.46841	54.0	435.2296	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	510.87332	1178.6836	86.0	510.87332	86.0	1178.6836	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_FrontalAslantTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	124.656334	183.55461	46.0	124.656334	46.0	183.55461	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	297.98138	544.46124	69.0	297.98138	69.0	544.46124	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	306.17664	564.9364	66.0	306.17664	66.0	564.9364	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.62225	84.34888	22.0	55.62225	22.0	84.34888	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	196.44495	430.7094	44.0	196.44495	44.0	430.7094	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	248.93391	412.9554	65.0	248.93391	65.0	412.9554	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_VerticalOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	50.9332	75.74942	21.0	50.9332	21.0	75.74942	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	89.04033	129.4411	36.0	89.04033	36.0	129.4411	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	114.52542	211.35359	24.0	114.52542	24.0	211.35359	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	285.09317	362.12817	111.5	285.09317	111.5	362.12817	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	105.60729	210.33571	31.0	105.60729	31.0	210.33571	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	88.5984	142.33217	35.0	88.5984	35.0	142.33217	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	182.7059	371.31995	42.0	182.7059	42.0	371.31995	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	47.36	86.34172	13.0	47.36	13.0	86.34172	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	44.744835	71.599014	14.0	44.744835	14.0	71.599014	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	77.531364	124.67739	22.0	77.531364	22.0	124.67739	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	159.41948	260.448	56.0	159.41948	56.0	260.448	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.561668	20.577326	9.0	16.561668	9.0	20.577326	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	120.81346	237.41327	30.0	120.81346	30.0	237.41327	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	108.03934	183.15	39.0	108.03934	39.0	183.15	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.464043	27.773636	8.0	17.464043	8.0	27.773636	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.792237	20.810413	7.0	15.792237	7.0	20.810413	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	22.78728	32.510216	9.0	22.78728	9.0	32.510216	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	168.44621	335.35214	42.0	168.44621	42.0	335.35214	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	54.26543	79.28468	22.0	54.26543	22.0	79.28468	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	115.57036	175.47713	43.0	115.57036	43.0	175.47713	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	254.19185	487.34637	73.0	254.19185	73.0	487.34637	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	195.79784	464.5481	28.5	195.79784	28.5	464.5481	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	118.03767	174.51703	42.0	118.03767	42.0	174.51703	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.414085	34.67816	11.0	25.414085	11.0	34.67816	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	18.234741	25.09293	9.0	18.234741	9.0	25.09293	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.75911	139.59373	26.0	83.75911	26.0	139.59373	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	204.42795	275.71915	78.0	204.42795	78.0	275.71915	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	66.08582	97.42115	23.0	66.08582	23.0	97.42115	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	71.7111	99.8765	32.0	71.7111	32.0	99.8765	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	29.716326	41.86893	12.0	29.716326	12.0	41.86893	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	18.082317	25.085754	9.0	18.082317	9.0	25.085754	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	54.78579	105.22707	17.0	54.78579	17.0	105.22707	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	25.540894	34.282482	12.0	25.540894	12.0	34.282482	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	325.23303	594.72626	74.0	325.23303	74.0	594.72626	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	153.95154	244.2987	57.0	153.95154	57.0	244.2987	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	225.96973	310.08658	90.0	225.96973	90.0	310.08658	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	186.12341	305.1874	50.0	186.12341	50.0	305.1874	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Cerebellum_SuperiorCerebellarPeduncle	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	98.00448	161.2324	31.0	98.00448	31.0	161.2324	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Cerebellum_InferiorCerebellarPeduncleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11194840_19/job-11194840-19-sub-109735/ds/inputs/data/qsiprep/qsiprep/sub-109735/ses-1/dwi/sub-109735_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	111.71486	202.89825	33.0	111.71486	33.0	202.89825	sub-109735	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
