bundle	variable_name	qsirecon_suffix	source_file	zero_proportion	mean	stdev	median	masked_mean	masked_median	masked_stdev	subject_id	session_id	task_id	dir_id	acq_id	space_id	rec_id	run_id	bundle_source	bundle_params_id
Association_FrontalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	197.63115	363.8082	53.0	197.63115	53.0	363.8082	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorLongitudinalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	318.09216	559.9109	74.0	318.09216	74.0	559.9109	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_UncinateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	136.42587	263.87354	26.0	136.42587	26.0	263.87354	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ParietalAslantTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	100.631325	173.469	29.5	100.631325	29.5	173.469	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	217.49344	359.2112	68.0	217.49344	68.0	359.2112	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	256.973	594.3988	40.0	256.973	40.0	594.3988	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ArcuateFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	290.37823	633.3444	52.0	290.37823	52.0	633.3444	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	565.5418	1206.5227	96.0	565.5418	96.0	1206.5227	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	65.97419	86.08875	31.0	65.97419	31.0	86.08875	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_ExtremeCapsuleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	287.82278	568.9995	52.0	287.82278	52.0	568.9995	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_InferiorFrontoOccipitalFasciculusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	671.75305	1513.2064	83.0	671.75305	83.0	1513.2064	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_CingulumL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	184.69923	365.2915	43.0	184.69923	43.0	365.2915	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Association_HippocampusAlveusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	83.666245	120.18324	32.0	83.666245	32.0	120.18324	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.063578	25.013256	8.0	17.063578	8.0	25.013256	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-rl	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	1.6593406	0.47393098	2.0	1.6593406	2.0	0.47393098	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	125.769966	213.04552	39.0	125.769966	39.0	213.04552	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	17.50551	30.737885	6.0	17.50551	6.0	30.737885	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	296.98804	504.24747	77.0	296.98804	77.0	504.24747	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticobulbarTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.209183	31.479052	12.0	26.209183	12.0	31.479052	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	13.159759	21.665766	5.0	13.159759	5.0	21.665766	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	79.81633	138.03917	23.0	79.81633	23.0	138.03917	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	64.864006	82.98573	28.0	64.864006	28.0	82.98573	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	26.207317	53.269794	8.0	26.207317	8.0	53.269794	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticopontineTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	116.638504	202.39212	38.0	116.638504	38.0	202.39212	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_DentatorubrothalamicTract-lr	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	16.323076	13.790492	13.0	16.323076	13.0	13.790492	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	51.83898	69.89095	22.0	51.83898	22.0	69.89095	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	31.39267	51.426945	8.0	31.39267	8.0	51.426945	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	55.35228	74.57022	21.0	55.35228	21.0	74.57022	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaSubthalamicaL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	9.789839	13.828533	5.0	9.789839	5.0	13.828533	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_ReticularTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	252.7392	426.90384	60.0	252.7392	60.0	426.90384	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AcousticRadiationL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	19.491543	26.945494	9.0	19.491543	9.0	26.945494	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	145.92413	295.73	34.0	145.92413	34.0	295.73	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	110.399376	178.2875	37.0	110.399376	37.0	178.2875	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_OpticRadiationR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	245.9567	372.67233	74.0	245.9567	74.0	372.67233	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_CorticospinalTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	116.623474	257.16022	24.0	116.623474	24.0	257.16022	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialLemniscusR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	56.877766	91.66584	17.0	56.877766	17.0	91.66584	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	195.59653	257.67807	85.0	195.59653	85.0	257.67807	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_NonDecussatingDentatorubrothalamicTractR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	107.877846	211.56708	34.0	107.877846	34.0	211.56708	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusLenticularisL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	24.824034	35.18405	12.0	24.824034	12.0	35.18405	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FasciculusSubthalamicusL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	15.119766	18.703712	7.0	15.119766	7.0	18.703712	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_ThalamicRadiationR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	190.17076	249.56117	85.0	190.17076	85.0	249.56117	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_AnsaLenticularisL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	49.39636	70.10433	20.0	49.39636	20.0	70.10433	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	167.13478	218.50441	71.0	167.13478	71.0	218.50441	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_CorticostriatalTractL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	106.80838	191.92291	35.0	106.80838	35.0	191.92291	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBrainstem_MedialForebrainBundleR	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	92.41458	116.88589	43.5	92.41458	43.5	116.88589	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
ProjectionBasalGanglia_FornixL	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	130.96652	190.08708	45.0	130.96652	45.0	190.08708	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Commissure_CorpusCallosum	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	273.81833	370.44568	110.0	273.81833	110.0	370.44568	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Commissure_AnteriorCommissure	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	32.032063	34.84594	18.0	32.032063	18.0	34.84594	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
Cerebellum_Vermis	tdi	DSIStudio	/scratch/grmpy/SLURM_11202541_5/job-11202541-5-sub-20941/ds/inputs/data/qsiprep/qsiprep/sub-20941/ses-1/dwi/sub-20941_ses-1_acq-multiband_dir-AP_space-ACPC_desc-preproc_dwi.nii.gz	0.0	63.310123	92.24601	29.0	63.310123	29.0	92.24601	sub-20941	ses-1		dir-AP	acq-multiband	space-ACPC			DSIStudio	autotrackgqi
